added_utility,mean_mrs,mrs_less_equal_2,mrs_shift,onset_to_needle_mins,onset_to_puncture_mins
0.02249926986292397,-0.1133945423370255,0.02321001350427554,-0.11339454233702612,35.99599999999998,-114.00400000000002
0.02266492451408751,-0.11427848749913894,0.023379225747156562,-0.11427848749913883,35.626000000000005,-114.374
0.022828054251860852,-0.11514838644234082,0.02354562374383473,-0.1151483864423411,35.260999999999996,-114.73900000000003
0.02298819811691062,-0.11600177583098725,0.0237087309991334,-0.11600177583098747,34.90199999999999,-115.09800000000001
0.02314581464175966,-0.11684112483080966,0.02386902246812528,-0.11684112483081,34.548,-115.452
0.023300423034614257,-0.11766384268747077,0.024025991067558428,-0.11766384268747154,34.19999999999999,-115.79999999999998
0.02345204173838021,-0.11847006150793904,0.02417966711030961,-0.11847006150793904,33.858000000000004,-116.142
0.023601628830159857,-0.11926497068407294,0.024331062245923518,-0.11926497068407271,33.52000000000001,-116.47999999999999
0.02333159797338269,-0.11778896357718738,0.024038359337701765,-0.11778896357718682,34.05099999999999,-115.94900000000001
0.023181465212654837,-0.11699071780674819,0.023886318073137014,-0.11699071780674802,34.390000000000015,-115.60999999999999
0.02302930073891621,-0.11618116447547155,0.023731996626772167,-0.1161811644754715,34.732999999999976,-115.267
0.022874146439385387,-0.11535511437704571,0.023574383374115215,-0.11535511437704588,35.081999999999994,-114.91799999999998
0.022715983796654612,-0.11451243563329383,0.023413447973299473,-0.11451243563329377,35.43700000000001,-114.56299999999999
0.022555293597938772,-0.11365571893607518,0.023249697472859654,-0.11365571893607479,35.797,-114.20299999999997
0.022392096781960816,-0.11278508956688515,0.023083163398634587,-0.1127850895668851,36.162000000000035,-113.83799999999997
0.022225396166890135,-0.11189509967814093,0.02291277224666366,-0.11189509967814137,36.53399999999999,-113.46599999999998
0.022056670753446042,-0.11099378600694143,0.022740105513313957,-0.11099378600694121,36.91,-113.09000000000003
0.02188446386419908,-0.11007323292668181,0.022563613686540918,-0.11007323292668197,37.293000000000006,-112.70700000000002
0.02170971568540553,-0.10913850054525298,0.022384280394474043,-0.10913850054525281,37.68099999999998,-112.31900000000002
0.021531967878858943,-0.10818711816617865,0.022201630275912043,-0.10818711816617826,38.07500000000002,-111.92500000000001
0.02135120196731065,-0.1072189556020735,0.022015633847283778,-0.10721895560207317,38.47500000000002,-111.52499999999998
0.02116743892980931,-0.10623413726718312,0.02182632223550207,-0.10623413726718345,38.88100000000003,-111.11899999999997
0.020980660277436405,-0.10523253335143457,0.02163366610914841,-0.10523253335143523,39.293000000000006,-110.707
0.020791346270412195,-0.10421673874298776,0.021438173503377067,-0.10421673874298748,39.70999999999998,-110.29000000000002
0.02059854001782517,-0.10318155666040685,0.021238831344948306,-0.10318155666040696,40.133999999999986,-109.86599999999999
0.020403200733484908,-0.10213217981112743,0.02103665480176642,-0.10213217981112765,40.56299999999999,-109.43700000000001
0.020204351969329973,-0.10106328391206176,0.020830600714226377,-0.10106328391206182,40.99899999999997,-109.00100000000003
0.020002493594048057,-0.0999775911713554,0.020621207178330714,-0.09997759117135518,41.441,-108.559
0.01979760704160953,-0.09887497334945516,0.02040844546915266,-0.09887497334945522,41.88899999999998,-108.11100000000002
0.01958969344088672,-0.09775542885968314,0.02019231677499911,-0.09775542885968336,42.34299999999999,-107.65700000000004
0.01937875389929175,-0.09661895620527927,0.01997282228354036,-0.096618956205279,42.803,-107.197
0.019165287880093487,-0.09546827953161596,0.01975050025983438,-0.09546827953161557,43.268,-106.732
0.018948279909781818,-0.09429782092009553,0.019524248235033625,-0.09429782092009553,43.74000000000001,-106.25999999999999
0.018728747467834594,-0.09311315632493233,0.019295171151295643,-0.09311315632493211,44.21700000000001,-105.78299999999996
0.018506173440644785,-0.09191143366847498,0.01906270372681984,-0.09191143366847526,44.69999999999999,-105.29999999999998
0.018281037242706133,-0.090695253244097,0.018827355039995775,-0.09069525324409716,45.18799999999999,-104.81199999999998
0.01805286126615893,-0.08946201415163824,0.018588618781581023,-0.08946201415163862,45.682000000000016,-104.31799999999998
0.01782214455093907,-0.08821444239084908,0.018347033323892203,-0.08821444239084936,46.18100000000001,-103.81899999999996
0.017588848268468182,-0.08695228841365443,0.01810254163402525,-0.0869522884136546,46.68499999999999,-103.315
0.017353471135897497,-0.08567827995402988,0.017855682351540114,-0.08567827995403021,47.19300000000001,-102.80700000000002
0.01711503745394101,-0.08438708930628591,0.017605412009698562,-0.08438708930628563,47.706999999999994,-102.293
0.016875002238922646,-0.08308664904278462,0.017353285109929506,-0.08308664904278495,48.22399999999999,-101.77599999999998
0.016632867840306403,-0.08177423452645849,0.017098766263771825,-0.08177423452645799,48.745000000000005,-101.25500000000002
0.016389112670862696,-0.08045245107723309,0.016842365212809796,-0.08045245107723337,49.26899999999999,-100.731
0.01614423479495973,-0.07912402905193039,0.01658462070491995,-0.07912402905193022,49.795000000000016,-100.20499999999998
0.015897716501120387,-0.07778612067920676,0.016324968569797482,-0.07778612067920698,50.324,-99.67600000000002
0.015650055663016804,-0.07644145708942762,0.016063947605261086,-0.07644145708942812,50.85500000000002,-99.14499999999998
0.015402187946010698,-0.07509512721153966,0.015802547350732832,-0.07509512721153999,51.385999999999996,-98.61400000000003
0.015154132846729604,-0.07374726028745204,0.01554079853410495,-0.07374726028745132,51.917,-98.08299999999997
0.014906347680145565,-0.07240034338112133,0.015279182698901828,-0.07240034338112111,52.44700000000002,-97.553
0.014658831760134272,-0.0710543831585948,0.015017701862344301,-0.07105438315859447,52.976,-97.02400000000003
0.014413515014652115,-0.06971992981572495,0.014758420221307356,-0.06971992981572422,53.5,-96.5
0.014170376142977545,-0.06839686960839053,0.014501311400075934,-0.06839686960839009,54.019000000000005,-95.98099999999997
0.013929393737515228,-0.06708508923994172,0.014246349077366438,-0.06708508923994166,54.53299999999999,-95.46700000000004
0.01369201903873149,-0.06579253818439712,0.013995089453052056,-0.06579253818439684,55.039,-94.96100000000001
0.013459682713152274,-0.06452704549135868,0.013749060405141234,-0.06452704549135835,55.534000000000006,-94.46600000000001
0.013231885050444259,-0.06328589520373384,0.013507727351455667,-0.06328589520373423,56.01899999999999,-93.981
0.013011508512530065,-0.06208485996389168,0.013274172505556847,-0.06208485996389218,56.487999999999985,-93.512
0.012798052883417302,-0.0609212257659264,0.013047861403509553,-0.06092122576592601,56.94200000000001,-93.05799999999999
0.012593922399803656,-0.059808162192551695,0.012831367926824044,-0.05980816219255136,57.376000000000005,-92.624
0.012400525706468407,-0.058753383934948555,0.012626192198773256,-0.058753383934948666,57.787000000000006,-92.213
0.012218814110134216,-0.057762121476757855,0.012433354083867143,-0.0577621214767578,58.173,-91.827
0.01205021605789669,-0.056842212683578364,0.01225438207281404,-0.05684221268357886,58.53100000000002,-91.469
0.011896159865215764,-0.05600149579041824,0.012090804624339757,-0.0560014957904183,58.858000000000004,-91.142
0.011759525603289911,-0.055255752815696724,0.011945704533666501,-0.055255752815696946,59.147999999999996,-90.85200000000003
0.011640269355815788,-0.054604757105017665,0.011819027483330191,-0.05460475710501733,59.40099999999998,-90.59899999999999
0.011540317035079309,-0.05405907447141489,0.011712838554907234,-0.05405907447141467,59.613000000000014,-90.387
0.011461574450579354,-0.05362914840597055,0.011629174403731457,-0.05362914840597055,59.78,-90.22
0.011404516460332442,-0.05331759721979967,0.011568545152183418,-0.05331759721979967,59.90100000000001,-90.09899999999999
0.011369121047593342,-0.053124307680911365,0.01153092360384178,-0.05312430768091114,59.976,-90.024
0.011357813363670768,-0.05306256576342294,0.011518910574331964,-0.05306256576342272,60.0,-90.0
0.011369121047593342,-0.053124307680911365,0.01153092360384178,-0.05312430768091114,59.976,-90.024
0.011404516460332442,-0.05331759721979967,0.011568545152183418,-0.05331759721979967,59.90100000000001,-90.09899999999999
0.011461574450579354,-0.05362914840597055,0.011629174403731457,-0.05362914840597055,59.78,-90.22
0.011540317035079309,-0.05405907447141489,0.011712838554907234,-0.05405907447141467,59.613000000000014,-90.387
0.011640269355815788,-0.054604757105017665,0.011819027483330191,-0.05460475710501733,59.40099999999998,-90.59899999999999
0.011759525603289911,-0.055255752815696724,0.011945704533666501,-0.055255752815696946,59.147999999999996,-90.85200000000003
0.011896159865215764,-0.05600149579041824,0.012090804624339757,-0.0560014957904183,58.858000000000004,-91.142
0.01205021605789669,-0.056842212683578364,0.01225438207281404,-0.05684221268357886,58.53100000000002,-91.469
0.012218814110134216,-0.057762121476757855,0.012433354083867143,-0.0577621214767578,58.173,-91.827
0.012400525706468407,-0.058753383934948555,0.012626192198773256,-0.058753383934948666,57.787000000000006,-92.213
0.012593922399803656,-0.059808162192551695,0.012831367926824044,-0.05980816219255136,57.376000000000005,-92.624
0.012798052883417302,-0.0609212257659264,0.013047861403509553,-0.06092122576592601,56.94200000000001,-93.05799999999999
0.013011508512530065,-0.06208485996389168,0.013274172505556847,-0.06208485996389218,56.487999999999985,-93.512
0.013231885050444259,-0.06328589520373384,0.013507727351455667,-0.06328589520373423,56.01899999999999,-93.981
0.013459682713152274,-0.06452704549135868,0.013749060405141234,-0.06452704549135835,55.534000000000006,-94.46600000000001
0.01369201903873149,-0.06579253818439712,0.013995089453052056,-0.06579253818439684,55.039,-94.96100000000001
0.013929393737515228,-0.06708508923994172,0.014246349077366438,-0.06708508923994166,54.53299999999999,-95.46700000000004
0.014170376142977545,-0.06839686960839053,0.014501311400075934,-0.06839686960839009,54.019000000000005,-95.98099999999997
0.014413515014652115,-0.06971992981572495,0.014758420221307356,-0.06971992981572422,53.5,-96.5
0.014658831760134272,-0.0710543831585948,0.015017701862344301,-0.07105438315859447,52.976,-97.02400000000003
0.014906347680145565,-0.07240034338112133,0.015279182698901828,-0.07240034338112111,52.44700000000002,-97.553
0.015154132846729604,-0.07374726028745204,0.01554079853410495,-0.07374726028745132,51.917,-98.08299999999997
0.015402187946010698,-0.07509512721153966,0.015802547350732832,-0.07509512721153999,51.385999999999996,-98.61400000000003
0.015650055663016804,-0.07644145708942762,0.016063947605261086,-0.07644145708942812,50.85500000000002,-99.14499999999998
0.015897716501120387,-0.07778612067920676,0.016324968569797482,-0.07778612067920698,50.324,-99.67600000000002
0.01614423479495973,-0.07912402905193039,0.01658462070491995,-0.07912402905193022,49.795000000000016,-100.20499999999998
0.016389112670862696,-0.08045245107723309,0.016842365212809796,-0.08045245107723337,49.26899999999999,-100.731
0.016632867840306403,-0.08177423452645849,0.017098766263771825,-0.08177423452645799,48.745000000000005,-101.25500000000002
0.016875002238922646,-0.08308664904278462,0.017353285109929506,-0.08308664904278495,48.22399999999999,-101.77599999999998
0.01711503745394101,-0.08438708930628591,0.017605412009698562,-0.08438708930628563,47.706999999999994,-102.293
0.017353471135897497,-0.08567827995402988,0.017855682351540114,-0.08567827995403021,47.19300000000001,-102.80700000000002
0.017588848268468182,-0.08695228841365443,0.01810254163402525,-0.0869522884136546,46.68499999999999,-103.315
0.01782214455093907,-0.08821444239084908,0.018347033323892203,-0.08821444239084936,46.18100000000001,-103.81899999999996
0.01805286126615893,-0.08946201415163824,0.018588618781581023,-0.08946201415163862,45.682000000000016,-104.31799999999998
0.018281037242706133,-0.090695253244097,0.018827355039995775,-0.09069525324409716,45.18799999999999,-104.81199999999998
0.018506173440644785,-0.09191143366847498,0.01906270372681984,-0.09191143366847526,44.69999999999999,-105.29999999999998
0.018728747467834594,-0.09311315632493233,0.019295171151295643,-0.09311315632493211,44.21700000000001,-105.78299999999996
0.018948279909781818,-0.09429782092009553,0.019524248235033625,-0.09429782092009553,43.74000000000001,-106.25999999999999
0.019165287880093487,-0.09546827953161596,0.01975050025983438,-0.09546827953161557,43.268,-106.732
0.01937875389929175,-0.09661895620527927,0.01997282228354036,-0.096618956205279,42.803,-107.197
0.01958969344088672,-0.09775542885968314,0.02019231677499911,-0.09775542885968336,42.34299999999999,-107.65700000000004
0.01979760704160953,-0.09887497334945516,0.02040844546915266,-0.09887497334945522,41.88899999999998,-108.11100000000002
0.020002493594048057,-0.0999775911713554,0.020621207178330714,-0.09997759117135518,41.441,-108.559
0.020204351969329973,-0.10106328391206176,0.020830600714226377,-0.10106328391206182,40.99899999999997,-109.00100000000003
0.020403200733484908,-0.10213217981112743,0.02103665480176642,-0.10213217981112765,40.56299999999999,-109.43700000000001
0.02059854001782517,-0.10318155666040685,0.021238831344948306,-0.10318155666040696,40.133999999999986,-109.86599999999999
0.020791346270412195,-0.10421673874298776,0.021438173503377067,-0.10421673874298748,39.70999999999998,-110.29000000000002
0.020980660277436405,-0.10523253335143457,0.02163366610914841,-0.10523253335143523,39.293000000000006,-110.707
0.02116743892980931,-0.10623413726718312,0.02182632223550207,-0.10623413726718345,38.88100000000003,-111.11899999999997
0.02135120196731065,-0.1072189556020735,0.022015633847283778,-0.10721895560207317,38.47500000000002,-111.52499999999998
0.021531967878858943,-0.10818711816617865,0.022201630275912043,-0.10818711816617826,38.07500000000002,-111.92500000000001
0.02170971568540553,-0.10913850054525298,0.022384280394474043,-0.10913850054525281,37.68099999999998,-112.31900000000002
0.02188446386419908,-0.11007323292668181,0.022563613686540918,-0.11007323292668197,37.293000000000006,-112.70700000000002
0.022056670753446042,-0.11099378600694143,0.022740105513313957,-0.11099378600694121,36.91,-113.09000000000003
0.022225396166890135,-0.11189509967814093,0.02291277224666366,-0.11189509967814137,36.53399999999999,-113.46599999999998
0.022392096781960816,-0.11278508956688515,0.023083163398634587,-0.1127850895668851,36.162000000000035,-113.83799999999997
0.022555293597938772,-0.11365571893607518,0.023249697472859654,-0.11365571893607479,35.797,-114.20299999999997
